counter,status,resp_time,value_first
325,Good,255.308,MRP68bdXPQ8dMNbkq73UKvqe5ZCfneY5zCxT86jrkQRL6pTNjs5f7DJR6j8M2mcESXYwn4uFhfYU8ts
326,Good,247.975,3ZVSJKshDXmKEodFSvfMA2GemvA32KJ9P7jgh534c2u3wrngcStao2gPwfYsqMcLyq4ht3msJFN5HGU
327,Good,237.976,skJKq7csmQBEjqn9ANcQhd9J267kqcKsnrG694LsUKfSxFymMY5x9tPmSu92BJFTa2hqAGBu6X8qUvF
328,Good,273.973,SZx8nJwBVc8Upsa3YudAQkWNUVKZzL6regj8APBDvaoSVvFGMWeCyaub26ngJsB6VycuQ8Ly6hT9jEs
329,Good,269.973,UG9BpHNKdUTk7haQxFrkM9JsNrtGxzrSsmbYd6pnhRUvyBdMcs9HyTacDpSnA2UGCu3oM6hZ3Xb2rmX
330,Good,250.642,FsMHn2qt96seoWQE6SbZakrTpLwc5V23qerA5KtLQvVoLepSmawBh8EwJQztj4NDk7rZea7G2C6T5HS
331,Good,271.306,gEeqzv5kedNf5yX6xDHSBRxomkRu7BLNdPFZByRNsuGfCgAdoCUZQN2MKTtfMVSrUHyYBh2ETerGhCR
332,Good,239.976,KP6Nou7wPM6fExDTh6JAzcebYJUABYtfjnwkB9oAMLD5hp4CGDTvauPkxbLfvhnEaevVGBLbSRV6NvU
333,Good,250.642,2HkZ6Fx7XgEtZ3uwgXCd6wnNBjh9dDfqGEz5sFBgck2H64MSJxnpmS36xQgjuU3QLorbUY5QKmE3owL
334,Good,250.642,HmJCFhErWf5Exj2FX4BcR9AXcUS3QHNP7vkfchFkzJ35N9SGbhJmujEwyFXqz2wQTZcWqH2RkZQSjJq
335,Good,243.976,uhYM9GhdSD4EkKC54REFjZDHT9kMu7dAKkZpGzeMxqptsB39MvLd8HDqG8RgZDjmQvZh4uXtUZSQ3Uu
336,Good,243.309,Kp2tmCwZLVQ2sH4rypEHwhBRbNpQwu8CDh2j5P3NeUAtqF76mEfSrVYyGJjRTxKwjv24gDrRsf9KzyW
337,Good,251.308,GnWpuXUrSxKzpYQVKupZUdBX3b8aYuo4FRTSy6GwDEjy48FcuvHVS36atzYZMsNdWQ3bjXsxWTHgapL
338,Good,245.309,JmqxtYAeVWkNsqELbFX2YGko4Q52ewTfPW8buFfv3rsSbR5JQaVb6udFKyHQdzjRrdUFsrA2FeZ3Va9
339,Good,245.309,ABWpV7Do8VwkKvm3DXPB2cb9yEYSLX7tePMzvQeU7BfPabK6Xxq9K4NVH9Qpv8z2pfYB2Gk8egZbkn6
340,Good,252.641,bz2ePArZf49e2D3LpYst5VZ4Tp3uGAMkTFzc74rZn9zjbBf8WbHDMFgdbm5UyoZ4v5h7Cr5uTGdyaRJ
341,Good,252.641,EfVHxvyqJUH7oYpdPuZ2Xz9TK746QYWTStQsVDT5tkZ42gWXYM2crqWxoy34at8yo4H7JKqF7oPjZSV
342,Good,239.309,BRAemtwBVGTackHMh5jQmzoX6bqg5fDhyuTeZBEgYANrLXQhnkuoKnHpSGcZkPv4ozyrH3dMzZqPCdJ
343,Good,233.310,G83HZjwRdfnh6AwJYrNomjQuMykPQXdavY45cPCjU8eqp5U74MePbWT2pX8gBNJHk3P5v8KESkuDf4Q
344,Good,248.642,RoY72t5J8BYmPNf6X8GVaKzJtRgrZupXN4F3M6HhuwTbS24fCvG6MNrHbWarsQNBTaCLB9vpXfraYoz
345,Good,257.974,eNxXqWB9ahRCDxJYA96NfDyTJEr4eytWvf57D32VQ6dZ9rySCdqU2DzN7SgzvMUbX3FCVpKx3yFJX3m
346,Good,331.967,wknBPWrqZbU2MpZxH4Kp3JvshAF2ZUSTaqBGzKLAdSacyjk4Zm5tcQfwAmXREHChv9YrRt9pXJdrGgR
347,Good,255.308,jVXbm8VYR5h7ZD2kc6n3KkYaFtBrpsTfF3ZBMQaeUHzJjbLB6cMz5R24pPN3GgurKbtXaoRQjBf83zp
348,Good,273.306,L2J3ZPfXznYEcQt2CbWZrqbnzF2fBEM7jY4cWp95MZgqW7Qu5zR3dLrQhHpzyhLH4zyYXbaNSHuQ4zF
349,Good,288.638,BvCR5j2QFtjkGVy7nJpdZbLzuVnQNSeCXrVAm4Ur3K9shQSFmTgExenzXUyDT4QbUaowhKc7kV5qF7o
350,Good,284.638,DybHxDw6uz9pVSE6tR9yY2QPMxLmR46rQpgDeq2p39agvWfZX4A8kcMjN5A3Loz4RZptADZU7YrbZap
351,Good,244.642,Fea3gEPNBgw6xVAFhucKzNw7fkXMqZfTW5KNmwPonuGyRx9KF2rdBjhozxXZd8E6UJqLkCtHPwjNfHP
352,Good,243.309,Mcn2w4dDvTswrXyemAJuBKSdauZ6AthNJg4KcYMavySPA38VTfZcbajStozTCNcRkoJm7TPUAQa3kqU
353,Good,235.976,mPsBXbJ9UkTXbNG5mjZKvzHNQUjdXMebyNCoWMehqC3BLjJHsBc24KMybe7Yw5mAE38MpEJUPHAm5tw
354,Good,245.975,Ujv5NyAuExUNGH23bcnZsM6zRP3fYzWA2vspHXDGMmzVgEcmRq4ZvrXyD6jHNLZczFREJwUPVmZkFes
355,Good,249.308,pbU5DdXVqAtS2e3HV6KwmsGFvmJAhzsjTb26mqXUZYuBV9LmevJW2zkx8ruLUqa4jshDAMtQvbMUVEa
356,Good,248.642,v85buCeP28NYnQELSAUyTgdx5y42JeC4z3G9mWEhNkvptPs7etxhzcZanyMmXs95ThuJ7MpoPRE7rJK
357,Good,246.642,4Gs8u6Kf4j6WZQvwNPz9D3qYRQWadV5ZtSD6oPQYDeAwfDnVyFCcErp5KbMaBdzCeJSMtxZzyKXcsTw
358,Good,266.640,nRBcyoLkVZ9ykEM23UxWqRmcsx8HpbyZguS75TAeGkpBnPbsU4Y9Rjt2V6WmNuTgAKbj5Ye3zhq6bEj
359,Good,245.309,Tb52aJpkmLQrV26wAPkfSeYFduhrf3CmAH9ERLvtuHJjSVphDHRt3wCxj6XG4ESNFUt6sCywfXP9JFA
360,Good,237.310,khuQWY9mozXvuBnK5WZ9YRBQ9cGa68FLUd4Pk7RLosGZF5c3kSy9wUgeR49LMZpjrJRpucsNmSHhXMe
361,Good,244.642,orKEBScDKrFd6mkYFMABERyk3X5anVAzgdp9wZ3cUNot3Jf5sr7Bcn3QaZEHsuFoYG6SvHhq2nFrt29
362,Good,253.308,KwHy7LCTEJ2vMHXoVK8QzhybdRk6PmUQFGSuWfUYTh7f5VDEKnCTPSWb5zge7CE48nzfA36h5fZsJnM
363,Good,241.976,36HwKNmrdpcqwgaJpxyu26TnXmpE67QRmzxLENmwDZyTSXuWRj69yKwR9DykfsQxSzmugPUzfh7GSVR
364,Good,252.641,mVWDeYghtVu89qmw8PZVSjm6HxwhzoxVTJtgYbXveuQTDt34YoML7Cta5qctA3q7mpf3QhvCyE2puL5
365,Good,376.629,dk9X36WmuV4AKxeB9As8wEzDesL6vEdnQf9JxKd2cEGxZSbAUKxhe8SC23jZGyefh8A2LyPGT58BoMR
366,Good,240.643,GofgX3kFxp8V4CydNopVWsYkg5DBjtQaKj3HhJyFazWR3qgXyGuSx6y7fKEQFNb2PDUfGMm8tKoLNdJ
367,Good,275.972,Szamd4ucjGLphaEG89vDewq8oAsYGb3gshKv5ZbHUBQgz4PCntM5Kenz4CDbpTGz24UDjT5KvZPGtup
368,Good,241.309,FVP62hDvNfyDCqaeU9VKcF9aeMouaZ239PVf8qKTgAQawGz35N9Wwap5TjrFYLmRgoUt9ndZxH8LXUY
369,Good,265.973,dhxzJYCvrxU9EL2vxzgUDnBzj4an62puytLcESoBn4gaXAPrhZAKvGgc2RKYGHTWFCncBZfAvHTJfaY
370,Good,267.307,F3GnqvLA6CWnATtD6SrJ48VNfEQrMYfBnZNsHj8Ck3dDFP6wuLRbzHLuZJr6SsozmW3eVxrsFTMSGRH
371,Good,237.976,dRWMn2EstZVXehGv7SehnZ7U8qtCJLbQrS9647yAXJ3f4stYUZVy7zETBP7HCjh7FpNjLzDVqgQExD7
372,Good,246.642,8nsrxEeRN56AYpa7zfv9Tc6fprMwKQpTCHRMPLDHf54t7KF9H6awUpKJ92sG7PnQXNrpbnGhBwsfGxB
373,Good,248.642,fq3jYANvXcPr3Xo6G2bVsKZ8Vq7XgQvHyUZQRaqbrh5KVJtomMRK8sZoLRYzMbhGgUbqzkBpQbzDLVw
374,Good,242.642,cDJgkz3wJpMY2T8GuqtHjPwgmj3CuGvbUNcPZT6EByftNqFfgHLMNRm6BSAtXga7toeQZM7AjyTL7Pj
375,Good,252.641,GQ6uzAcxV4vLhFGKqJdPVYbECgk89UwH2PU8tVcdTptUkRPcfnhVFuzdqxb2zVh8CrTvHaUq96tsbQV
376,Good,245.975,vmkrpx95CekvUDMT27JrqkMtSzU3aSQRGHxqtEzFgPERLpNTRWJdYEA7XoCmMUe6XmG3THbf6gnBmDJ
377,Good,238.643,Esk5UwhRcFp6AHPyBJRxVq4Yy7K5jWy2VUXQAN9P5zp9P2qHAuEUNsXyLFWnqGRwjpt9ywJC4dAJ7RC
378,Good,253.308,aZjqb3UBkKYsM9SGsDQ3uAvW4KZvnRaPQ9UdcqjeXUxreQExhTSG3pZxUfRcgYTtJcMu8mQWpXq74U8
379,Good,250.642,LGznY7x6k54H2eZUTbhnXoGVcJTmxSMAmcP2tn5J4zTboxHPKz2tW7fAdKPnLHSsFGPCKcjxndw4xUL
380,Good,242.642,tdgvbJVHQU5aBkDnmP8QGy39wE6v24pFsM7d2VDUE8etbJoBdWs4bBgCTQHjtYg3RcG5JvYpCyjLmM2
381,Good,235.976,KBYPz7QsHfYbZtxpYzFMhsNUVgASaRKVdN5kv3fTe4wNVCUG4wgS8yL4dZPqQNG5egN3m7hCyaGAdqK
382,Good,253.975,mPNwWZ3CgQZq2oeHp8V5xNgpcwZT3bajQ6bVvMjytRUaG98camBwAPr6Fmhpx9GmrDv3uEk6NWwbzuA
383,Good,247.309,kr2d3QochwpenoMpuF4ATYxaZgcGePXbFyBfQGJaY5wvoqWLUkMtGSCbrLWDhRfxKHe8Ccz4dBpv2G6
384,Good,321.968,ahZk3nRfEq8YZepUgRbCxu4vq6YrfbeBq7nPWSrRuGXKRcYU2no7xeyLq2xgNcXs3a8PhLSrWteNfEy
385,Good,290.638,4Rh7JzZQ4UvAPqM8cpDwPEY8k5C6UL7u2Je6ZwgSJXM4P9Lf5CuSaRpMKjWPwd6sXBJFKRhqGvoz3dt
386,Good,249.975,aRvZWM6NoTSJfHo6ckyotsApWP5XYhtGAHhwzjob6KnmbBCqnLPzHsRGCHSgyFhLJYz6mALxhXD5N2q
387,Good,273.306,puXJvWyBCzH2kvgmoPqbJegBpfwV7sXPjbDuZUNHuKwM2j75KzYGnHfPzocQjDUb4RJrwMUBgq8rUJE
388,Good,239.309,agrDQXpBsPQYRkfr5nm69qNEx6uwGevAY7wkEfCjxHf76tRMYacBbz9a5NktcY3ot5nXkCG2JRHDZck
389,Good,249.975,C7swbJ5QxANkJDrA5sw6eQnS6LYubjrGFo7sZzd4cW8YxjXVn4TqwaFef8Wxn3C7DLSEFBWCRUfWyFh
390,Good,326.634,tQXKrnfHJgMabTBnFxJg9CUWjVPKHaWtePyZGJMqtGfRxh5DNF9BtNCxHRS7AGyY5Mcke7mcUP5ozSg
391,Good,264.640,UM3es6jAeyNYdQvHsJ9h6aUL2ZeQ5c2sonc8kZUzEA4NsVMTAngvS3qnZTFB8etzwfEtorzZa8JET75
392,Good,237.976,DwsjZkgLKzsdqcVMrWRchpY8CHZLUkf5wZtxjYmowEq6gxjSUBTYXtfRmGAyQMj4CmYG7oy42UWMZkX
393,Good,252.641,beuMjfX9mnJgckjXNHZzfSm3dZXRGwL8Aj6RsPbjocRVvqgF6YtKwx32rJHF3yaKg3oT927Q3yUgszK
394,Good,241.976,okBeJpckHqV2pDfrxGSk39NvYcubFnzNYJrAkpbz72cNhyzF3AP5YVpWPGq4BedzHbfVeFJpboAJuhy
395,Good,245.309,Enf2NahE8F2ofz4xZtWVNSm3jUYVnc4UKdqGB3K9YJkXcTRSjzyUMYvbT4L6Ro5DPvbS7ERMzQ2TMkV
396,Good,245.309,qHGoh4XwA53RGrPxKBdfRKZQPfnpzHcAnkNazsw7hm9bZyz3na8PZ7kSp2JVfwYQcFBWUSqjsX5Zxrv
397,Good,253.975,sZQqUBPF85Bgmd9eZawkWubCPXYDp4MmD65MhHfjEobacGDjs4mXM78NbmKZEsdphw7eTRBSG9kvQSA
398,Good,241.309,JSfMc6DjVzvSkuLdVE8PGnmToYVUA6mftNsQg38uXqjbcQRvAKryDYj5JSpPBzNgWC6bGNzZDKXGhTy
399,Good,256.641,thG6rcwBbJH4g2CfBWR9VeypjEMG5d6KCgm6KhPF3Q7kNnfUo7tbjuZ3wN7dVPBZkrAURjzwB3bPEVa
400,Good,245.975,zKQvbCHMYuAm2GUzCZPDAfXYKhJy8MvknfPZ7qHvcSJE9KaAQCuUw2k34TPL5BNkFaZbh6PCFR2zwvx
401,Good,252.641,XrpEz3TFgSpaAdLkbUuMeGfHdPLnpRZ7KavN9A5Lm29N5xVrNWSBx2kJ7WoHb3BQjhrNWbUyB4Pf5hZ
402,Good,239.976,QVCGLYzRugZfEmrXn27ZjzvfU3Rorh2VYQKBaxfYQEUcsmGfPMqeQjznCyotMbNkZJ3PTvbG2JofKcB
403,Good,259.974,YVTXKQGsyfTwoyetzB9vSDapCnZtgANY84LQTJcVuvo36Mma3xJCGDQ6eMCFZvwQ2kgszS7fRvG2B8z
404,Good,269.306,P28YVrE7oHn34Gcj5WVJepgRsHxjpfr3ULsaB9bW8aZPfKQszqYGtUhTqN4eRHathrYBcW4wfPHBM7g
405,Good,259.974,r6cRQMoGXKp2BcrU98YQZMuwqAz69nER3rcwAdsMDBxGd249ZhwjStrdjMwKXgkjvTA5UdPLMXnSxF2
406,Good,234.643,uoDC9FxP6tLEPUnWLPJtTYzULP7zv6VCybn7GWhLAY7qdxabotumYebPMrwz2YJwzCY3AZE2n8s4bKy
407,Good,277.306,2yYKAQSeH7kSo2b8xeJbMw4GafcF9yCRq8xLnZKxVQ3j4tngwHpBeCjtxZJS4TA8ovKF8nwboNzm4VF
408,Good,248.642,8rzPpHfhvG8B9AbqUVTR6NJnTtmzWe5QXdGNp56ZdmgQwHRhaKsuhM56fpLQMsodeUcpZX2awfFCQxs
409,Good,312.635,VehoYrnBKgAdRGvuDRXJC2RBvYGQJB2mxCHXLkxDmCtyzYN43RHjbZToSmnTevBH6pN9YjbTfAGbLWK
410,Good,249.975,3T7NzjGkCcwqGRFVhWHmrV2TC7hoE9fR5yjaYtJWvGMApc9JkspL7F4xng67dRJuLaQvH7YcUhuGBSE
411,Good,249.308,vg6PFWReuE3LP4BgadNBKYAgc4RaUTpfGwCLFvW6megkuEM24ydvkH5rnb9EauervNdPYuzFh3c7sXL
412,Good,248.642,ufdygEWnG4vwWMJDboqpWF4LrxPHCkAuY2FCK6LsWNp7PFnoux2H3omTGsyNk3TvB7UDAjcuotqfjJd
413,Good,246.642,HvtU47TejxugmVNWtvQu4b2RpGBZoKXMne8LKcG9txgrnyXqwkRPU2DySPKFeaXHj2uESwbHGZXbB7z
414,Good,243.976,2eSfvcoV7MTD8E7hPXu9cSDxkKFaEXq57Q6ZehCH5m2YhMKrvyDF5Vjbd5mXMRjeYFrHfDpas2gqLYB
415,Good,245.975,mM5dAmSgRHjrwXmDJwMajuSHJeFW5XD6oAfMsEdrXBWwhVYondLmzW2FLZ4NMo2smf6DH25Fwsg8Ru4
416,Good,239.309,DFfKMDdPqxGh7YgX32cZWKrdo54vmVcdhYsAfU3SKjR34GMnFws3vuYSCdN5y9Jz6FdL9H4XB9WoZsx
417,Good,253.308,RN3xrHJW5fsebFxPC49QUyGjbLyNEuKZ5mTrWfNKxsnZCN48YMyuU7YNQUJzb7UBKM5U3WvFeGdKZ75
418,Good,243.309,puAXWpKeUzyZ2M4frUE5GkRVgqTuFQoTwvSqkVuLHByktfS8wPNaKgsCFGdLhPkKFDamyF9UshbtfBY
419,Good,238.643,eDYHtwNoheYGgsaQ9W75Bzc9MAVaGhA869tLMCYGo2awpZ34yqm3NcM5Ytavg9daKg8bDwUgX9BMgkc
420,Good,241.976,crVzZ9tQFs8TLqRpyXqSvQ2fZXWKUH3zQpHroPVWT8PhAd82quKwL6E93jVCEukb5AH7htkU5bSm8Z4
421,Good,244.642,45qytCG7Ws8MUxqZmLnto5mGsTCQrJhdyb3UsDFQx6BALtjP5e8JQvMmTx5GAouTWG7sz5hoYGqErSp
422,Good,234.643,ZfWuc2MDR6WUPgdXusr4TN9LdsBo9a3gWLUybXNvAgdsjWBYoA5MfKRuyhEzecw2VJhTcGSMbquHonj
423,Good,247.309,VHeP3hfRBdAzYHs2vaRoBnf5YZPDrVkzA9jcfwoprzyg3AsMgenJBUkNcHRTJY9HXPom8TvrWJXCeMr
424,Good,267.973,GUTLXw4FH9ynB7uQJX9xdbXDEf2HzY9KkU6ArpNFa9DC4vgXCj7Fmn26CGz5vPs9oCrBugcJ4WdYVKS
425,Good,275.306,wSgqUpraNKtBCLpuxTyWV3TbPp2SsN3KqYNoBUg73fN6vHRCgXaq58EaoxYs9SjUn7RFw9SyT5a6AsF
426,Good,237.976,J74HUy96Xd7eYwFt7aSzkd7E3puDMjJRzSHYbnRGDUNjnBKmgF3fYK2aFTSXVH6xmh9pjcWKsdQnrJf
427,Good,272.639,gFTpbVSMkPvG8cK5QCFLjmWs2KH5syGdEBC4DHnSJBCcjaZNBPvmh6tjwSNXdvGSB6ZRzGxBgjNQSsr
428,Good,242.642,3pgajXrQEnB3QcMzntpCuwByZ85vT6Aa4FTUrJn4jH9rudTofjNheH3mJZvcurEj8J2dGubnwTE6oRQ
429,Good,245.309,jT6QveFftauCpUk7SYDr75ZDVGv98cpzd8Hf4ntTD2VGw3e6EmXf34ptGg87uWxVmbUQgwAqtSPZ3L8
430,Good,239.309,HfykQAbtvQHLJR2vhKznrJAXyN4V29Wyd5PYRTfvbV56uhpG5PQbmaWxMwhXY4SrNCbfS2UPxEboN6u
431,Good,261.307,pMGDPJ8GTxySqYzbwcPL5xZQ3wPmRHgbhpYQgC2xRzCU2EpBUsPtYrxVt3rgquPRsaLQNMTDAHYycXJ
432,Good,250.642,SBgReZHo7VKdsQXBkKZQzhEqYP26h3HS2o5RjEcFwJkCKAjbGUFQhLEDNmLzktGTVwvcSfwMr58ZHaL
433,Good,245.975,uXFtRmk38JLja97hZXaVy27bcGxUzhruLQmtUBVKZyskY3WQpRtj5fJQRwegHkdxPsVEWFKZBN2DaLS
434,Good,247.309,P29gThpGPse2XFKY6gmQUvYb2JrC5n4WvFKZzVBqGzmua4JvLanWfNHzr7DUEmdk9FLJ6dEwqZPhRHb
435,Good,250.642,3swYFqTzdAKT9LeK67HEm24GJXjB9VN57oEzsdN4r9WsxuyaPKG4AxpQsGR2JZ6YCgaUNcR2rK4uaoQ
436,Good,238.643,4ypM5j6zWVdrADzT6sQwfFAkj9K2R3tpNdP6Y8urkhtF4GcHMCGShymUWzLdMxRXnyvATRBxHY25prs
437,Good,257.308,8aEGUQ5kHvPdmoqzHQysP7XaSP4pH32UzxdsY9VzNFpDHWvxCbQMGsmypqc3FmXSx2VYat4FKmvPGf3
438,Good,246.642,sux3KmdX2qWDK35ryEjnGacZUWAXknhBbp3kGhS3AkTnhqZjAXmUuSABzTvcg4ZC6dbDxgeGq3wU7Bk
439,Good,243.309,RsCQ4PRDW9mzyG5dUou2YcdhzkftDyhBxE6DgpQtHRGn45jXdybhExPoqCnuTSbvxTzhRFmpVNS57q6
440,Good,241.309,mAxZKfYDUpJ7RQLaMP375LhnzdJH8EY7cgG8oatTEhVuMsAE9yrxQzM3hKgLxzSP7oH4SdaQYRESaG3
441,Good,249.308,Cv8nDVA3WtsG4SLWqnc5NqjkQxgKNDPf8e9Ru8toRGyNVdeTpUojWLSCwfcrJpj6wqWZ2eKhYczW4TC
442,Good,353.298,cRaFWr7Dd2UbsDp34TrSXet5z4UrL2pvFMdb4AzsymbzTGg4PocE96Vb2DUKJbv68YbZqapb4REfanv
443,Good,249.308,CERWe9hFwu9YBdQHvfMrjs4UCYrk5dNjfRu4qLma6TCExHtfs58efTL6UGS8KgZ3usVaj5uvQq7P8DM
444,Good,284.638,Lxe8cBqGkaU7GAJWUeDcvNoS6cpoeCrT6mckLQEGyfD9AaHPdj8ToZk2pfhBcEYmSBdfhKEa7oQJpRe
445,Good,243.976,z6xWktCLvK7CkoawWu2vbGYRumQyadqomuXMVatWfTZBgutKE782XyZEb67tW83vYJaBFkE2teoVgsw
446,Good,276.639,t7noLfCq6xc7TvbkurtCyT8pGDoZMAwkJvB6qK2YLHnf7vR3ef4NaodZ8fG3mc6A2xfu5kyVzrqbVwu
447,Good,249.975,Yme9LTpsvtTCXKGzMukePXSLR7mrzx2Vf5bKy7xkzgHKUTN8jXM98JPNw5WDB6arzQoqWxTAorPGz8s
448,Good,242.642,geSL9D53mf4Te53Fuh85W2J8fqXGP57JxWYVguwZkNbfd8DovBUpkHMcWfvk6JqgcuMwKduncmbBrUc
449,Good,241.309,v8fLo4EB3DzyTNQGVE6gRDtporb2NEZBS79GFCQtN42cVkR8PrcCf9QWhByuYR529QC4Rgy9vYNFQ6G
450,Good,246.642,yeaNwAK8EFBUmhrNwJY5eyDBwRdtye8afhVAyan3ufgzeKUvXb49mxsWedVQfWKCJpbHhrSmYogc7vU
451,Good,240.643,snJj7HZTjS9ZFG3AnTxtED3eNjrahRq3G6hLzMNVCRsF5QVsTJ79hFrb4zmHtsMTKxwaFbqwvJYTUVr
452,Good,242.642,fYnv4k5gYakvjrH82tZxBFkn4DHvfXAqEgLDBnxLsez3xZjXdoFGBHeT42ycJBZ5rfE6NFeQryctR3p
453,Good,247.309,2QnjZraGkeuRKSNgZkXJgZe7XomAPxTayA89p4vazESfvV9h7bPUsrMDcT5vekQ78tcMhZ5omrUMZkK
454,Good,242.642,6f3cMvWLpJdPSqBsc4rTaL4FMevEycnHaUZMHE4wepAFy7cAgpmFrjzZ7UA2JQqSRvnZpNFqZ6GWx5J
455,Good,250.642,YX3Eq8RQnW5psH7cASkEuPRbJuU5sKRnmWJLbdpX9N532vbXTmoxNf6snuYFTxuBfmNFgzSfP3bHQRd
456,Good,241.309,YBERngS4bAuQwpx23NALHvZzQ42vmYegTV7cEtN3QAutmnbwrvpN3THaog8nXJrda4ZHQ8epqPmaEzs
457,Good,239.309,3DCLwoXux2abT4wuzC3Jx8msSyDF9An4Lp7bW6HREBuy8ndGMaeg9EaceyTofCbqAkF3jfNpm4j7bza
458,Good,248.642,ZGK3unDGaYeq8EBPWQ2F4UvgzHAFxYwzokKqNEacqGW7v9UFgX3MevYV4d37FnAsyTdzhJLZmNYkDHp
459,Good,250.642,jgZkQryEVM8fwXUmzM8YVZyMBqRnf4esCH56pnfBzp6dmNuGv5gmJEKZdxYEhanBwtQMqXKjadt4sYc
460,Good,251.308,eYKX4jEny9534DGtzTvV5h9Ka47woftr4WMfHc6LXMcv2or8ZsCPxXtH9yLFXJKufULTZswroCSEpcN
461,Good,391.294,nzTMf8CAjxt7e3VqMfu2jTvWCrE5AUTYBJqNwfZYTCJb4ZDVjpgydR7FhtYnF2UfT7VvK9tMjx5eGA9
462,Good,285.971,Ro4cSxGEqZvfNtdLGv7ZpbWwdno5KFtMVDwAsfRkXpgwYS36jPMtmLfpwKbJ4jpqU2LXPqYDEQrPVBe
463,Good,236.643,KLmtScX2TumnYUgbQ5tveaGqcZD7SA2NLUuqdAHophT5uvtf2QbYFSfWrRbmwU2vLHNrjatn2uMxrn6
464,Good,295.304,Ue3PSE5fQpXb6yrjqG5EB9FrmwKWAFBpM2v6ZSMAj2PsSQhKLAsWbgUYLmd4gfJorQEDuKY45eJtWYP
465,Good,241.309,qumRd2gaCNYSDvHK4qbNojLGYSA4VMczgvunfMxrRKPsMeHvC6o5Pf8rSubPaH3U5htSAdoq2u7cVb4
466,Good,269.973,eEv2CRUYXgoM8cLNBXcjWPTJNEjAqg7PTkCXpwQVALWvDz8e4YH3Qvmo7qUrx9q7o2JzrqU3S8zTeKs
467,Good,306.636,Exvjs4Vneur2ob4jNpeUfXkJCtoZNjncdNTpL3XWdsPJYnGXqogZKHzk9FscSA97qRgczbJBFaV3UAS
468,Good,250.642,MBQbonX5rYFXPvoLKzWrpqQc3KrFahkf9MNLhKfzur3gAxUWBeDTLfVA8vbHMhRzd2QjaAkpy258WV6
469,Good,237.976,cUq8JCz9pAayC9GT2ZqaB82RerDm8q2Q7ErpQhgGYVWxHquUoPLaWyroUvWqhjE5YnCT3HUnmdcXBTS
470,Good,245.309,XUfApewo9GaVbgZGEkrRvc8DKh5V4UwtZgbD96f7Z4rxRBm3oXBk2QNramEtoNFgsG2pAkvtydz2Q4f
471,Good,243.976,D2tmMRXxUYQmtVbTj7XVaPv83Agh2NL492kqJTbsRDymKNSXz5rmn7oTQzPcKEsteczmaVD4r7HQzUc
472,Good,237.976,ocgHjsk2d9zkNcZo6AuxFLgeG6X7hS9EjsMx9wcga4RjrPtQaozc7gS9CEkocfZhkJYuMz6SQpRfw3L
473,Good,239.976,dbUXR8TyMKpwQ3Vc4MP9nGhUKgLsoP9MKSa4HgQVhB4DfnVGvSBoPW4AtFZGBfaxDrB9EsShfZjn4yk
474,Good,237.310,KGXdULBPSuEZPVkX5N67WCDyjMAmsgn9mVZBRoNWZLHPBcLsvzBMtVZeJu9BmjManALVohsj7m3qxgt
475,Good,239.976,YqvZgMkeSNMYyk6zYJDg9pvKhEtzHRAseh3VHcxgVTj9Upw7ZAP8GzpMF6XGebaSfw5EKHPyQeZzubc
476,Good,244.642,WGcdNEYkbBL36WHUg5c79TRSxsG6agV5rmt3TV8JYpZj9d4auHzLCGMYVRpBcz7PtvkpG9z5UsyPMd7
477,Good,255.308,uQxNroXdS6QoTpqvP5HLrD6wSy8RZKpXvUJChfoSTLZR5PQWVhDMyB63qFEGR238fnNsQzmY3edA5tK
478,Good,247.309,2JVqw9AdfF9jGE2sS3UmYjXUVvJQdnMATYXJ4GcF7DH2AodQwDMNARuVBM2NbwjxqchXvzeafMcvHoA
479,Good,237.976,EvXwU8EaQeMp9ATSaL7mZSfGuQc95fxBuDbJVenSpxgkNn58kTG2BwQREdFetqL5hK6BTUtd8egnAUM
480,Good,240.643,supzDvNecqvUCAFD3BvUSckCXUPduHTvGSUp49hcbCHs5U6aRWJVYXbLQpqa9Brhbg5ruY8DbT2PVHD
481,Good,244.642,NzopCUWTJbrqfzBe9QA4HJxqRNCvfELkRnDuzSgvaVSrJBUXrcPezWDJQ5me2QN8tHcGgzxf8GDBbHX
482,Good,261.307,AqUHfRMVTfnyW7djPZyLM3Tn7dmPJuHUmBe4xJWSgK8C4mek2J5o8nXj2rSkdEPntcEVkpx4V6b9kjm
483,Good,251.308,oJfEpcLSbp8rsRCAZ3Dewdy7TYEJXfgFyYBJzvgZCMfF4XNQUYH4GkKUhvRYC56G2UQ3KnVbj7sC5Lx
484,Good,293.971,xNXvZPdoehXGQujCyQ4emEb43yoeNpAgBwoaeysvrGTSyY4aV5q3TkSUfWoAVyWhN85kTZLs58HkDau
485,Good,247.975,KT25hva63H2p6oraAwqgzWUuAfLDFNYUX7kTFxawN9ekujKxhUcvdkw5uyBogVTuFG49QtZJUQYuk3S
486,Good,324.634,DKUJg2SFbPutfCAX4zeUc9E3PFbJ8YnFCK3rYXQTqyrmDKg4aqRs5kKPRSvy7MQWGZA3pdcPAvJXRK5
487,Good,248.642,hrSBHhdqQPsJM9DqSzxkv65uKEcNVKF4e3amdZJjNqFhsGDq4Q3PVNwTmAVhDJSdKPqV3pAgPyMmVKo
